timestamp_ms,open,high,low,close,volume
1672641960000,58351.19069752706,58823.61007888679,58075.40284798056,58373.20542874619,6381.645013234953
1672642020000,58018.27357747403,58449.01746277436,57980.1751144667,58081.91935790972,5185.712369723692
1672642080000,58307.82658868108,58853.93697819417,58196.09759181103,58514.21815773966,3248.2472833459897
1672642140000,59073.31007091119,59556.19815838506,59020.252757087444,59036.8577890662,6699.877874262105
1672642200000,58827.21829801558,59241.2310626337,58125.62964355127,59211.885606268115,4558.682540182278
1672642260000,59190.21634713023,59566.91841935859,58797.86029566254,59025.2930849645,2253.218737978211
1672642320000,59344.317854664965,59702.127125945,59016.70707934427,59255.986895194685,3875.7928715549237
1672642380000,59608.17903473476,59847.64519503139,59487.67839549337,59628.40658458771,3894.0991663218465
1672642440000,59632.7978258343,60115.19758931771,59342.21225305838,59571.8372135041,4794.093612132977
1672642500000,59585.7864158063,59751.901902024554,59536.31619693855,59616.90760190892,2768.155502486835
1672642560000,60042.59341895074,60461.72315865424,60008.53960492694,60207.38504802506,6565.442122933149
1672642620000,60354.54414007186,60367.235020910695,59920.172561974265,60237.737485925674,4500.202334453189
1672642680000,60571.46316502043,60671.3187657237,60394.21028049648,60612.52612389447,5057.642007325769
1672642740000,60792.50671309175,60808.34590826614,60625.91330848784,60801.07325133509,3141.066730836371
1672642800000,60860.97982774837,61021.38816301434,60647.822135339025,60845.90255709962,3573.5187468450767
1672642860000,60315.9698255048,61193.872659373206,59718.88203522477,60436.581567867564,6626.655419586762
1672642920000,60966.976942284644,61025.770998890985,60847.65581860739,61025.770998890985,4642.533548808484
1672642980000,61351.290302877176,61575.60292274238,61241.118295152715,61452.013968734944,2444.9909122302024
1672643040000,61609.91203168944,62043.92846402758,60915.89976902573,61257.692385974486,2919.363453847261
1672643100000,60880.75391516481,61743.855099788256,60018.60879131497,61144.04878361812,5506.125682580947
1672643160000,61042.44163472748,61174.89210271368,60670.46301172613,61168.989707179644,4868.143304818568
1672643220000,61462.48166818346,61529.42789308188,61263.81825740618,61466.05317196614,3629.635854334307
1672643280000,61375.89930277523,61652.39806520631,61118.055907254595,61237.65091514643,5236.811083980713
1672643340000,61287.445696881005,61378.66487276877,61025.700463302936,61265.99528281187,4689.548755805696
1672643400000,60968.55082906919,61186.318758819754,60246.44337661337,61186.318758819754,5074.660634596974
1672643460000,60585.62218722215,61126.9740222138,60446.37270042057,60718.945838176,3402.490671735522
1672643520000,61038.0726324899,61427.17242470303,60474.104366012696,61295.623503494964,5571.437314155994
1672643580000,60844.2917711794,60961.59621161753,60689.93314578678,60817.25283846027,3555.6726181931895
1672643640000,60327.00425353593,60965.58206434712,59803.38199266459,59970.09127589162,2656.6131017684297
1672643700000,60452.05002867802,60906.9581893087,60105.83732423828,60394.7185542287,5641.532436630884
1672643760000,59952.81097699583,60529.5810178975,59886.252413870236,60022.69799830792,2356.0432668844214
1672643820000,59695.559641578824,60014.69381985252,59634.62083556755,59717.57741453683,4912.962602372795
1672643880000,59400.2289467963,59699.97505001343,59328.717589645465,59483.04404130476,6150.003910254866
1672643940000,60038.16236830198,60248.637065860996,59898.25687347452,60097.85522949909,6818.687515407064
1672644000000,59671.75185750204,59952.615771435536,59018.25784352087,59800.79615974661,4544.340619701098
1672644060000,59549.12748257689,59557.537730498414,59313.41122034042,59472.55058185296,5997.523184012927
1672644120000,59759.02275502866,60000.39786458055,59380.71320298386,59818.76219468045,4278.851026858626
1672644180000,59362.08865317619,59544.446326598845,59248.69989864049,59421.23186449524,5465.665897735008
1672644240000,59867.9164803647,60182.29545043101,59336.1700631186,59648.100908929846,2215.8461322014523
1672644300000,60127.3705310473,60265.14039948711,59823.68536199398,60103.796868207915,5236.9909437519
1672644360000,59620.40025146361,59687.81569479674,59570.6882078786,59657.98224103418,5897.5006838863455
1672644420000,59565.94329694625,59605.202510362724,59509.10791814161,59588.139284446246,4351.420542262807
1672644480000,59823.41234923456,60238.295449914236,59704.89750423713,59704.89750423713,2938.9421492352926
1672644540000,59227.80365384322,59263.74980352946,59088.11584686328,59190.60627318756,4925.522672629312
1672644600000,59195.12779465123,59336.28199044016,58826.62936734323,59038.324951580704,3294.3722932079436
1672644660000,58601.592901485295,59191.35170326852,58049.117421550065,58673.53417054317,4492.031042182907
1672644720000,58116.875383989456,58535.96532764184,57876.22285550886,58138.91929482047,3504.321399804073
1672644780000,58153.53662910894,58182.167544120384,58012.07894419872,58133.32162819537,2771.89941408097
1672644840000,58146.57271950612,58374.90107016853,58062.273465403865,58167.65128829317,1318.4740262954797
1672644900000,58291.7734730714,58682.04717924859,57686.7499828058,58023.22795889659,4512.421884271229
1672644960000,58206.50519689993,58399.96649401287,57813.235033990364,58399.96649401287,4219.178641963636
1672645020000,58799.91775659543,59064.57294084836,58570.451481335855,58732.3204575591,5863.1860468219165
1672645080000,58907.01327328459,59139.09892896444,58628.90219035364,58732.55091461705,4124.361414248457
1672645140000,58342.20463676695,58948.14825015029,57789.402789975786,58519.09726883362,5494.519711679578
1672645200000,58098.69335176776,58228.89889403521,57635.2428812973,57983.51521938875,2391.9962179985273
1672645260000,58473.77582235765,58543.50433016846,57996.89746723114,58543.50433016846,2194.9798651180845
1672645320000,58405.58634720312,58958.98159755394,58302.443970275184,58332.86834382826,3909.82185990529
1672645380000,58724.79188936477,59157.75491188713,57942.79346935641,58283.91181994413,5727.965476880216
1672645440000,58603.68744859396,58606.214250501136,58404.198167787006,58562.02979336248,2028.3955924455306
1672645500000,58590.54984516644,59092.20629447013,57974.271104210246,58545.40838208902,4727.375845095013
1672645560000,58318.7237259314,58710.55034251044,57856.77795080866,58274.8745151229,4637.6251205374965
1672645620000,58617.048631885875,59030.05283909556,58078.001010391214,58694.24580941885,2851.5072398611383
1672645680000,58681.97074635618,58948.807608167655,58373.62332134434,58657.33718114447,2845.203214336176
1672645740000,58989.549004406355,59094.4936248802,58876.016644757445,59016.302320776755,1936.6603501887378
1672645800000,58557.64051603521,58595.131496202666,58511.57127415351,58546.01075829023,2308.5158388342047
1672645860000,58923.90874391413,59495.53162872315,58430.36387321635,59031.12831037908,2434.6796129693853
1672645920000,59364.50454144711,60039.25530641294,58665.087790626465,59575.2174850553,5040.979352803774
1672645980000,59645.573371733844,60185.20466652733,59140.762839050294,59771.92444104903,3777.002225778346
1672646040000,59191.06568332584,60008.02283456977,58903.31209456964,59229.656064141345,6234.462591416172
1672646100000,58996.828351206466,59168.59226143888,58668.41994786823,59168.59226143888,2660.0593860976765
1672646160000,58816.92806001805,58974.131334942984,58465.894681049846,58974.131334942984,3037.0785500385646
1672646220000,59334.79233405387,59637.73287394498,58745.978254577145,59008.25841236477,6385.334327768388
1672646280000,59393.78256855775,59465.06012501012,59086.16610790897,59465.06012501012,2907.492056114186
1672646340000,59719.042818989656,60130.55229635852,59475.91225087287,59669.67057809947,6088.760656278718
1672646400000,60251.44237265789,60272.47450500362,59734.16035901398,60115.34352410602,6407.760863610332
1672646460000,59544.33800199756,59844.51437062197,59443.39972934423,59443.39972934423,5812.862057932039
1672646520000,59310.86606219037,59568.44348102256,59208.41035841325,59377.81326762379,2921.110293375526
1672646580000,58799.336084218914,59108.95395562728,58453.76218410579,58736.1722536123,4133.751749064818
1672646640000,58954.87443337722,59104.39735521391,58527.71127891512,59104.39735521391,2478.409619280568
1672646700000,59279.06185783677,59391.31841373178,58729.64790747512,59344.50269546043,5570.668320872846
1672646760000,59899.73409156321,60334.28315667208,59622.72552430707,60031.8672625712,3691.0366732016214
1672646820000,60027.167537323025,60351.41567049737,59357.47121832856,59889.63611539453,5965.051165253187
1672646880000,60176.109601617914,60439.80226806584,59760.249127598094,60110.76899524592,4617.75476124715
1672646940000,59902.49743917948,60547.76316498607,59346.358730419335,60241.99257269944,3576.0446339650366
1672647000000,60769.98024813921,60873.487796272144,60569.34029443833,60873.487796272144,3766.866030534565
1672647060000,60769.11842898938,60942.65421824669,60222.44700829,60942.65421824669,1940.9910356902724
1672647120000,61491.73470591872,61723.68473398717,61096.49024042277,61445.11623429815,3592.686914833979
1672647180000,62033.752625671,62445.125289700445,61566.46034370258,61970.5178145154,2654.407076265857
1672647240000,61353.84301153226,61459.32922089526,61125.51061956042,61459.32922089526,3233.6419072726435
1672647300000,60919.073187944276,61009.72582413303,60612.23570463893,60842.174211127196,4857.174455413739
1672647360000,60916.43415646237,61594.393738491446,60423.23815614837,60611.352320037164,3386.1567821950675
1672647420000,60965.839704531485,61026.17023030579,60534.93802444549,61026.17023030579,2132.695691017617
1672647480000,61359.00721688575,61497.31396839749,60816.11695167022,61497.31396839749,2792.594650467926
1672647540000,61790.064604053405,61823.76093102935,61749.725378133786,61790.71818463786,5312.45505841707
1672647600000,61400.08743506797,61829.0452160159,60619.14710910658,60923.31395428485,5857.708251706582
1672647660000,61247.92986688291,61389.4676638284,60805.62903037777,61193.83844216193,4760.122125276431
1672647720000,61206.09129521636,61416.0475299042,61006.97847281437,61140.762067554904,3353.7279931963008
1672647780000,60934.902994068354,61016.66498354057,60483.36075556033,60995.20582782998,4176.812320052663
1672647840000,60680.92767532871,60910.9752572057,60179.42064001741,60588.334540599964,3721.5875559294836
1672647900000,60224.93622568452,60647.04077941307,60042.23039162094,60310.688413309435,3450.5800794374745
1672647960000,59841.286731128435,60274.959546228645,59668.262215454866,59886.97270544483,6160.11328958681
1672648020000,59413.99893073642,60017.86651366589,59193.72444022758,59193.72444022758,3483.112174615165
1672648080000,58727.72662312146,58903.29396843423,58460.10557205087,58562.96734683983,2621.9804076685014
1672648140000,58696.09466557046,59220.73195359636,58376.34494466468,58592.368697679325,5718.5525163879665
1672648200000,59003.67760314386,59269.08253630911,58868.20449876097,59155.2791687071,1866.962529956174
1672648260000,59401.486436401705,59931.25410912527,58807.10616739829,59389.28689691135,3936.1648405267492
1672648320000,59171.0165745792,59498.94738909637,58913.968383908585,58988.673563435295,5800.771001321693
1672648380000,58514.21937120375,58999.40029912056,58007.96210017877,58820.94067830418,5953.944828649818
1672648440000,58273.271992910624,58477.45897200653,58080.10921461406,58244.120345844996,6329.578271052636
1672648500000,58587.447180295996,58923.83828856898,58305.183711702506,58618.63668557634,4061.6937776264285
1672648560000,59054.357562404315,59146.80198967459,58763.19393999574,59138.20706453832,4512.722247348565
1672648620000,58668.74578218901,59033.510207430896,58381.29344236342,58833.85763993438,6083.185364341759
1672648680000,59312.33450471623,59393.73469348103,59032.03529646105,59283.35837330333,6578.389335316659
1672648740000,59141.63455640002,59680.961030967876,59023.971390573184,59023.971390573184,4381.671509195942
1672648800000,58472.66114343188,58494.76939788489,58334.83212539021,58484.64034488374,6507.961033993342
1672648860000,58087.29860493352,58272.42623304711,57698.56710208721,57867.710467746365,4336.1583832487895
1672648920000,57470.28324037275,57557.35797796461,57215.20079050874,57402.98086733647,2049.4399747130365
1672648980000,57822.34372348287,58365.79613916834,57060.44532903583,58045.60164966119,1798.8357086921847
1672649040000,57519.9810072295,58059.66857689761,57504.283610386825,57543.243109480405,5121.9825680052745
1672649100000,57699.07765213911,57934.82491276696,57539.982356963614,57645.32530056501,1996.5813079325915
1672649160000,57304.721370702486,57719.91594662256,57244.6832439037,57244.6832439037,3052.443584254629
1672649220000,57787.44657037598,57793.75590901183,57353.47591816251,57697.191403469864,3383.3291516891336
1672649280000,58191.90287890338,58361.15339945212,58142.38532205588,58187.33001560407,2940.687525184075
1672649340000,57851.104138176626,58379.23206216464,57644.433035198424,58020.264740166785,2902.650949032385
1672649400000,58365.00416859574,58763.46859355807,57927.33523915118,58637.009837186124,4679.457864890069
1672649460000,58832.09749459796,59359.575422872185,58658.85810385137,58658.85810385137,5080.825583504871
1672649520000,58448.71638053601,58615.786487286,58344.283090500176,58524.88707888685,2363.5991478215915
1672649580000,58204.628044344725,58400.78060860661,58091.520608198305,58285.843878853986,2223.945847311505
